user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user8,touch+inertia,long,10_-10,-0.1025,0.7841,-0.2762,-0.0457,0.2882,0.0807,-0.9531,0.0283,0.0643,0.0017,1.0000,0.0005,-1.0000,0,0,0.3035,1
user8,touch+inertia,long,10_-10,-0.1025,0.7840,-0.2762,-0.0456,0.2882,0.0808,-0.9531,0.0275,0.0641,0.0016,1.0000,0.0005,-1.0000,0,0,0.3171,1
user8,touch+inertia,long,10_-10,-0.1025,0.7840,-0.2762,-0.0456,0.2882,0.0809,-0.9531,0.0267,0.0639,0.0016,1.0000,0.0005,-1.0000,0,0,0.3242,1
user8,touch+inertia,long,10_-10,-0.1025,0.7840,-0.2762,-0.0456,0.2882,0.0810,-0.9531,0.0260,0.0637,0.0015,1.0000,0.0005,-1.0000,0,0,0.3363,1
user8,touch+inertia,long,10_-10,-0.1025,0.7840,-0.2763,-0.0456,0.2882,0.0811,-0.9530,0.0253,0.0636,0.0014,1.0000,0.0005,-1.0000,0,0,0.3529,1
user8,touch+inertia,long,10_-10,-0.1026,0.7840,-0.2763,-0.0455,0.2882,0.0812,-0.9530,0.0246,0.0634,0.0014,1.0000,0.0005,-1.0000,0,0,0.3697,1
user8,touch+inertia,long,10_-10,-0.1026,0.7840,-0.2763,-0.0455,0.2882,0.0813,-0.9530,0.0239,0.0632,0.0013,1.0000,0.0005,-1.0000,0,0,0.3866,1
user8,touch+inertia,long,10_-10,-0.1026,0.7840,-0.2763,-0.0455,0.2882,0.0814,-0.9530,0.0233,0.0631,0.0013,1.0000,0.0005,-1.0000,0,0,0.4031,1
user8,touch+inertia,long,10_-10,-0.1026,0.7840,-0.2763,-0.0454,0.2882,0.0815,-0.9530,0.0227,0.0630,0.0012,1.0000,0.0005,-1.0000,0,0,0.4210,1
user8,touch+inertia,long,10_-10,-0.1026,0.7840,-0.2763,-0.0454,0.2882,0.0816,-0.9530,0.0221,0.0628,0.0012,1.0000,0.0005,-1.0000,0,0,0.4375,1
user8,touch+inertia,long,10_-10,-0.1026,0.7840,-0.2763,-0.0454,0.2882,0.0816,-0.9530,0.0216,0.0627,0.0011,1.0000,0.0005,-1.0000,0,0,0.4532,1
user8,touch+inertia,long,10_-10,-0.1026,0.7840,-0.2763,-0.0454,0.2881,0.0817,-0.9530,0.0210,0.0625,0.0011,1.0000,0.0005,-1.0000,0,0,0.4711,1
user8,touch+inertia,long,10_-10,-0.1026,0.7840,-0.2763,-0.0453,0.2881,0.0816,-0.9530,0.0205,0.0623,0.0011,1.0000,0.0005,-1.0000,0,0,0.4877,1
user8,touch+inertia,long,10_-10,-0.1026,0.7840,-0.2763,-0.0453,0.2881,0.0817,-0.9530,0.0199,0.0622,0.0010,1.0000,0.0005,-1.0000,0,0,0.5055,1
user8,touch+inertia,long,10_-10,-0.1026,0.7840,-0.2763,-0.0452,0.2881,0.0817,-0.9530,0.0194,0.0620,0.0010,1.0000,0.0005,-1.0000,0,0,0.5212,1
user8,touch+inertia,long,10_-10,-0.1026,0.7840,-0.2764,-0.0452,0.2881,0.0817,-0.9530,0.0189,0.0618,0.0010,1.0000,0.0005,-1.0000,0,0,0.5375,1
user8,touch+inertia,long,10_-10,-0.1026,0.7840,-0.2764,-0.0452,0.2881,0.0817,-0.9530,0.0184,0.0617,0.0010,1.0000,0.0005,-1.0000,0,0,0.5532,1
user8,touch+inertia,long,10_-10,-0.1027,0.7840,-0.2764,-0.0452,0.2881,0.0816,-0.9531,0.0179,0.0615,0.0009,1.0000,0.0005,-1.0000,0,0,0.5711,1
user8,touch+inertia,long,10_-10,-0.1027,0.7840,-0.2764,-0.0453,0.2880,0.0816,-0.9531,0.0175,0.0613,0.0009,1.0000,0.0005,-1.0000,0,0,0.5876,1
user8,touch+inertia,long,10_-10,-0.1027,0.7840,-0.2764,-0.0453,0.2881,0.0815,-0.9530,0.0171,0.0612,0.0009,1.0000,0.0005,-1.0000,0,0,0.6045,1
user8,touch+inertia,long,10_-10,-0.1027,0.7839,-0.2764,-0.0454,0.2882,0.0814,-0.9530,0.0167,0.0610,0.0009,1.0000,0.0005,-1.0000,0,0,0.6209,1
user8,touch+inertia,long,10_-10,-0.1027,0.7839,-0.2764,-0.0454,0.2883,0.0813,-0.9530,0.0163,0.0608,0.0008,1.0000,0.0005,-1.0000,0,0,0.6384,1
user8,touch+inertia,long,10_-10,-0.1027,0.7839,-0.2764,-0.0455,0.2884,0.0813,-0.9530,0.0159,0.0607,0.0008,1.0000,0.0005,-1.0000,0,0,0.6532,1
user8,touch+inertia,long,10_-10,-0.1027,0.7839,-0.2764,-0.0455,0.2885,0.0813,-0.9529,0.0156,0.0605,0.0007,1.0000,0.0005,-1.0000,0,0,0.6710,1
user8,touch+inertia,long,10_-10,-0.1027,0.7839,-0.2764,-0.0456,0.2886,0.0813,-0.9529,0.0152,0.0604,0.0007,1.0000,0.0005,-1.0000,0,0,0.6876,1
user8,touch+inertia,long,10_-10,-0.1027,0.7839,-0.2764,-0.0457,0.2888,0.0818,-0.9528,0.0149,0.0602,0.0007,1.0000,0.0005,-1.0000,0,0,0.7046,1
user8,touch+inertia,long,10_-10,-0.1027,0.7839,-0.2764,-0.0459,0.2889,0.0822,-0.9527,0.0145,0.0601,0.0007,1.0000,0.0005,-1.0000,0,0,0.7209,1
user8,touch+inertia,long,10_-10,-0.1027,0.7838,-0.2764,-0.0460,0.2891,0.0826,-0.9526,0.0142,0.0600,0.0006,1.0000,0.0005,-1.0000,0,0,0.7376,1
user8,touch+inertia,long,10_-10,-0.1027,0.7838,-0.2764,-0.0461,0.2891,0.0830,-0.9526,0.0139,0.0599,0.0006,1.0000,0.0005,-1.0000,0,0,0.7533,1
user8,touch+inertia,long,10_-10,-0.1028,0.7838,-0.2764,-0.0461,0.2893,0.0830,-0.9525,0.0137,0.0597,0.0006,1.0000,0.0005,-1.0000,0,0,0.7713,1
user8,touch+inertia,long,10_-10,-0.1028,0.7838,-0.2764,-0.0462,0.2892,0.0829,-0.9526,0.0137,0.0597,0.0006,1.0000,0.0005,-1.0000,0,0,0.8112,1
user8,touch+inertia,long,10_-10,-0.1028,0.7838,-0.2764,-0.0462,0.2891,0.0829,-0.9526,0.0136,0.0597,0.0006,1.0000,0.0005,-1.0000,0,0,0.8234,1
user8,touch+inertia,long,10_-10,-0.1028,0.7838,-0.2764,-0.0462,0.2891,0.0829,-0.9526,0.0135,0.0596,0.0006,1.0000,0.0005,-1.0000,0,0,0.8251,1
user8,touch+inertia,long,10_-10,-0.1028,0.7838,-0.2764,-0.0463,0.2890,0.0829,-0.9526,0.0133,0.0596,0.0006,1.0000,0.0005,-1.0000,0,0,0.8364,1
user8,touch+inertia,long,10_-10,-0.1028,0.7838,-0.2764,-0.0463,0.2890,0.0829,-0.9526,0.0132,0.0596,0.0006,1.0000,0.0005,-1.0000,0,0,0.8524,1
user8,touch+inertia,long,10_-10,-0.1028,0.7838,-0.2764,-0.0463,0.2889,0.0829,-0.9526,0.0132,0.0597,0.0007,1.0000,0.0005,-1.0000,0,0,0.8709,1
user8,touch+inertia,long,10_-10,-0.1028,0.7838,-0.2764,-0.0463,0.2889,0.0829,-0.9526,0.0131,0.0597,0.0007,1.0000,0.0005,-1.0000,0,0,0.8876,1
user8,touch+inertia,long,10_-10,-0.1028,0.7838,-0.2764,-0.0462,0.2888,0.0830,-0.9527,0.0131,0.0598,0.0007,1.0000,0.0005,-1.0000,0,0,0.9046,1
user8,touch+inertia,long,10_-10,-0.1028,0.7838,-0.2764,-0.0462,0.2888,0.0830,-0.9527,0.0131,0.0599,0.0007,1.0000,0.0005,-1.0000,0,0,0.9211,1
user8,touch+inertia,long,10_-10,-0.1028,0.7838,-0.2764,-0.0462,0.2887,0.0829,-0.9527,0.0132,0.0602,0.0007,1.0000,0.0005,-1.0000,0,0,0.9381,1
user8,touch+inertia,long,10_-10,-0.1028,0.7838,-0.2765,-0.0461,0.2887,0.0828,-0.9527,0.0133,0.0605,0.0007,1.0000,0.0005,-1.0000,0,0,0.9533,1
user8,touch+inertia,long,10_-10,-0.1028,0.7838,-0.2765,-0.0461,0.2886,0.0827,-0.9527,0.0134,0.0608,0.0006,1.0000,0.0005,-1.0000,0,0,0.9714,1
user8,touch+inertia,long,10_-10,-0.1028,0.7838,-0.2765,-0.0460,0.2886,0.0826,-0.9528,0.0135,0.0611,0.0006,1.0000,0.0005,-1.0000,0,0,0.9879,1
user8,touch+inertia,long,10_-10,-0.1028,0.7838,-0.2765,-0.0460,0.2886,0.0828,-0.9528,0.0137,0.0617,0.0005,1.0000,0.0005,-1.0000,0,0,1.0045,1
