user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user6,touch+inertia,short,2_-2,0.1031,0.9301,-0.3153,0.0583,0.0099,0.0191,-0.9981,0.0280,0.0745,0.0114,0.2000,0.0005,-0.2000,0,0,0.7338,11
user6,touch+inertia,short,2_-2,0.1031,0.9301,-0.3153,0.0584,0.0100,0.0194,-0.9981,0.0267,0.0730,0.0114,0.2000,0.0005,-0.2000,0,0,0.7414,11
user6,touch+inertia,short,2_-2,0.1030,0.9300,-0.3154,0.0586,0.0100,0.0197,-0.9980,0.0254,0.0717,0.0114,0.2000,0.0005,-0.2000,0,0,0.7425,11
user6,touch+inertia,short,2_-2,0.1029,0.9300,-0.3155,0.0587,0.0101,0.0199,-0.9980,0.0242,0.0703,0.0113,0.2000,0.0005,-0.2000,0,0,0.7522,11
user6,touch+inertia,short,2_-2,0.1029,0.9300,-0.3156,0.0589,0.0102,0.0202,-0.9980,0.0230,0.0689,0.0112,0.2000,0.0005,-0.2000,0,0,0.7696,11
user6,touch+inertia,short,2_-2,0.1028,0.9300,-0.3156,0.0590,0.0103,0.0204,-0.9980,0.0219,0.0675,0.0110,0.2000,0.0005,-0.2000,0,0,0.7862,11
user6,touch+inertia,short,2_-2,0.1028,0.9299,-0.3157,0.0591,0.0104,0.0205,-0.9980,0.0207,0.0659,0.0108,0.2000,0.0005,-0.2000,0,0,0.8040,11
user6,touch+inertia,short,2_-2,0.1027,0.9299,-0.3158,0.0593,0.0105,0.0206,-0.9980,0.0195,0.0642,0.0105,0.2000,0.0005,-0.2000,0,0,0.8206,11
user6,touch+inertia,short,2_-2,0.1026,0.9298,-0.3159,0.0595,0.0105,0.0207,-0.9980,0.0183,0.0625,0.0102,0.2000,0.0005,-0.2000,0,0,0.8366,11
user6,touch+inertia,short,2_-2,0.1025,0.9298,-0.3159,0.0596,0.0106,0.0206,-0.9980,0.0172,0.0608,0.0099,0.2000,0.0005,-0.2000,0,0,0.8546,11
