user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user3,touch+inertia,long,0_-10,-0.1703,0.9259,-0.3770,0.1692,0.0436,0.0994,-0.9796,0.0289,0.0488,-0.0024,0.0000,0.0005,-1.0000,0,0,1.5025,11
user3,touch+inertia,long,0_-10,-0.1703,0.9257,-0.3767,0.1697,0.0442,0.0998,-0.9794,0.0279,0.0488,-0.0024,0.0000,0.0005,-1.0000,0,0,1.5056,11
user3,touch+inertia,long,0_-10,-0.1703,0.9254,-0.3765,0.1701,0.0447,0.1002,-0.9793,0.0268,0.0489,-0.0025,0.0000,0.0005,-1.0000,0,0,1.5195,11
user3,touch+inertia,long,0_-10,-0.1703,0.9252,-0.3762,0.1705,0.0452,0.1005,-0.9792,0.0259,0.0490,-0.0025,0.0000,0.0005,-1.0000,0,0,1.5215,11
user3,touch+inertia,long,0_-10,-0.1703,0.9251,-0.3760,0.1706,0.0458,0.1014,-0.9790,0.0249,0.0490,-0.0025,0.0000,0.0005,-1.0000,0,0,1.5368,11
user3,touch+inertia,long,0_-10,-0.1702,0.9249,-0.3758,0.1708,0.0464,0.1023,-0.9789,0.0239,0.0491,-0.0025,0.0000,0.0005,-1.0000,0,0,1.5549,11
user3,touch+inertia,long,0_-10,-0.1702,0.9247,-0.3756,0.1708,0.0469,0.1031,-0.9788,0.0229,0.0492,-0.0024,0.0000,0.0005,-1.0000,0,0,1.5710,11
user3,touch+inertia,long,0_-10,-0.1702,0.9246,-0.3755,0.1709,0.0474,0.1040,-0.9786,0.0219,0.0493,-0.0022,0.0000,0.0005,-1.0000,0,0,1.5902,11
user3,touch+inertia,long,0_-10,-0.1701,0.9245,-0.3753,0.1709,0.0477,0.1048,-0.9785,0.0209,0.0493,-0.0020,0.0000,0.0005,-1.0000,0,0,1.6041,11
user3,touch+inertia,long,0_-10,-0.1700,0.9243,-0.3751,0.1711,0.0480,0.1055,-0.9784,0.0200,0.0494,-0.0019,0.0000,0.0005,-1.0000,0,0,1.6217,11
user3,touch+inertia,long,0_-10,-0.1699,0.9241,-0.3749,0.1717,0.0485,0.1064,-0.9782,0.0190,0.0495,-0.0017,0.0000,0.0005,-1.0000,0,0,1.6365,11
user3,touch+inertia,long,0_-10,-0.1698,0.9239,-0.3747,0.1722,0.0490,0.1072,-0.9780,0.0180,0.0495,-0.0015,0.0000,0.0005,-1.0000,0,0,1.6546,11
user3,touch+inertia,long,0_-10,-0.1697,0.9238,-0.3746,0.1728,0.0494,0.1079,-0.9778,0.0171,0.0495,-0.0013,0.0000,0.0005,-1.0000,0,0,1.6708,11
user3,touch+inertia,long,0_-10,-0.1695,0.9236,-0.3744,0.1734,0.0498,0.1085,-0.9776,0.0161,0.0495,-0.0011,0.0000,0.0005,-1.0000,0,0,1.6895,11
user3,touch+inertia,long,0_-10,-0.1694,0.9234,-0.3742,0.1740,0.0502,0.1091,-0.9774,0.0153,0.0495,-0.0009,0.0000,0.0005,-1.0000,0,0,1.7043,11
user3,touch+inertia,long,0_-10,-0.1692,0.9233,-0.3741,0.1746,0.0505,0.1096,-0.9772,0.0144,0.0494,-0.0006,0.0000,0.0005,-1.0000,0,0,1.7212,11
user3,touch+inertia,long,0_-10,-0.1690,0.9231,-0.3739,0.1752,0.0508,0.1101,-0.9770,0.0136,0.0493,-0.0004,0.0000,0.0005,-1.0000,0,0,1.7369,11
user3,touch+inertia,long,0_-10,-0.1689,0.9230,-0.3738,0.1758,0.0510,0.1106,-0.9769,0.0128,0.0492,-0.0003,0.0000,0.0005,-1.0000,0,0,1.7541,11
user3,touch+inertia,long,0_-10,-0.1687,0.9229,-0.3736,0.1763,0.0513,0.1111,-0.9767,0.0120,0.0491,-0.0001,0.0000,0.0005,-1.0000,0,0,1.7714,11
