user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user7,touch+inertia,medium,-5_5,0.2918,0.8782,-0.3744,-0.0159,0.2250,-0.0004,-0.9742,0.0270,0.0711,0.0009,-0.5000,0.0005,0.5000,0,0,1.0023,13
user7,touch+inertia,medium,-5_5,0.2920,0.8783,-0.3745,-0.0151,0.2247,0.0005,-0.9743,0.0254,0.0703,0.0008,-0.5000,0.0005,0.5000,0,0,1.0154,13
user7,touch+inertia,medium,-5_5,0.2921,0.8783,-0.3746,-0.0143,0.2243,0.0014,-0.9744,0.0238,0.0695,0.0006,-0.5000,0.0005,0.5000,0,0,1.0196,13
user7,touch+inertia,medium,-5_5,0.2923,0.8783,-0.3747,-0.0135,0.2239,0.0022,-0.9745,0.0223,0.0687,0.0005,-0.5000,0.0005,0.5000,0,0,1.0349,13
user7,touch+inertia,medium,-5_5,0.2924,0.8783,-0.3748,-0.0127,0.2236,0.0031,-0.9746,0.0208,0.0678,0.0003,-0.5000,0.0005,0.5000,0,0,1.0523,13
user7,touch+inertia,medium,-5_5,0.2925,0.8784,-0.3749,-0.0118,0.2232,0.0040,-0.9747,0.0195,0.0670,0.0002,-0.5000,0.0005,0.5000,0,0,1.0689,13
user7,touch+inertia,medium,-5_5,0.2926,0.8784,-0.3750,-0.0109,0.2228,0.0048,-0.9748,0.0183,0.0662,0.0001,-0.5000,0.0005,0.5000,0,0,1.0861,13
user7,touch+inertia,medium,-5_5,0.2927,0.8784,-0.3751,-0.0101,0.2225,0.0054,-0.9749,0.0172,0.0653,0.0000,-0.5000,0.0005,0.5000,0,0,1.1021,13
user7,touch+inertia,medium,-5_5,0.2927,0.8784,-0.3753,-0.0091,0.2222,0.0058,-0.9749,0.0161,0.0645,-0.0002,-0.5000,0.0005,0.5000,0,0,1.1189,13
user7,touch+inertia,medium,-5_5,0.2928,0.8784,-0.3754,-0.0082,0.2219,0.0062,-0.9750,0.0152,0.0637,-0.0003,-0.5000,0.0005,0.5000,0,0,1.1349,13
user7,touch+inertia,medium,-5_5,0.2929,0.8784,-0.3755,-0.0073,0.2216,0.0066,-0.9751,0.0143,0.0629,-0.0003,-0.5000,0.0005,0.5000,0,0,1.1523,13
user7,touch+inertia,medium,-5_5,0.2929,0.8784,-0.3756,-0.0064,0.2213,0.0071,-0.9752,0.0134,0.0622,-0.0004,-0.5000,0.0005,0.5000,0,0,1.1691,13
user7,touch+inertia,medium,-5_5,0.2930,0.8784,-0.3758,-0.0054,0.2208,0.0076,-0.9753,0.0126,0.0616,-0.0005,-0.5000,0.0005,0.5000,0,0,1.1855,13
user7,touch+inertia,medium,-5_5,0.2931,0.8783,-0.3760,-0.0042,0.2204,0.0082,-0.9754,0.0118,0.0610,-0.0005,-0.5000,0.0005,0.5000,0,0,1.2021,13
user7,touch+inertia,medium,-5_5,0.2931,0.8783,-0.3762,-0.0031,0.2201,0.0086,-0.9754,0.0110,0.0604,-0.0006,-0.5000,0.0005,0.5000,0,0,1.2201,13
user7,touch+inertia,medium,-5_5,0.2932,0.8782,-0.3763,-0.0020,0.2198,0.0091,-0.9755,0.0103,0.0598,-0.0007,-0.5000,0.0005,0.5000,0,0,1.2350,13
user7,touch+inertia,medium,-5_5,0.2933,0.8782,-0.3765,-0.0008,0.2196,0.0096,-0.9755,0.0096,0.0592,-0.0008,-0.5000,0.0005,0.5000,0,0,1.2522,13
