user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user1,midair,short,2_2,0.1112,0.7556,-0.3126,-0.1662,0.2728,0.0542,-0.9461,0.0285,0.0656,0.0023,0.2000,0.0005,0.2000,0,0,1.6941,12
user1,midair,short,2_2,0.1117,0.7557,-0.3129,-0.1662,0.2735,0.0556,-0.9458,0.0275,0.0643,0.0015,0.2000,0.0005,0.2000,0,0,1.7183,12
user1,midair,short,2_2,0.1122,0.7558,-0.3131,-0.1662,0.2743,0.0570,-0.9455,0.0267,0.0629,0.0008,0.2000,0.0005,0.2000,0,0,1.7201,12
user1,midair,short,2_2,0.1127,0.7558,-0.3133,-0.1661,0.2750,0.0584,-0.9452,0.0258,0.0616,0.0001,0.2000,0.0005,0.2000,0,0,1.7361,12
user1,midair,short,2_2,0.1132,0.7559,-0.3135,-0.1660,0.2757,0.0597,-0.9449,0.0250,0.0604,-0.0006,0.2000,0.0005,0.2000,0,0,1.7530,12
user1,midair,short,2_2,0.1136,0.7559,-0.3137,-0.1659,0.2764,0.0611,-0.9446,0.0241,0.0592,-0.0012,0.2000,0.0005,0.2000,0,0,1.7694,12
user1,midair,short,2_2,0.1140,0.7559,-0.3139,-0.1657,0.2771,0.0626,-0.9444,0.0233,0.0581,-0.0018,0.2000,0.0005,0.2000,0,0,1.7876,12
user1,midair,short,2_2,0.1144,0.7560,-0.3141,-0.1655,0.2778,0.0638,-0.9441,0.0226,0.0570,-0.0023,0.2000,0.0005,0.2000,0,0,1.8028,12
user1,midair,short,2_2,0.1148,0.7560,-0.3143,-0.1653,0.2785,0.0648,-0.9439,0.0219,0.0559,-0.0029,0.2000,0.0005,0.2000,0,0,1.8184,12
user1,midair,short,2_2,0.1151,0.7559,-0.3145,-0.1652,0.2791,0.0659,-0.9436,0.0212,0.0549,-0.0034,0.2000,0.0005,0.2000,0,0,1.8359,12
user1,midair,short,2_2,0.1154,0.7560,-0.3146,-0.1647,0.2801,0.0662,-0.9434,0.0207,0.0539,-0.0039,0.2000,0.0005,0.2000,1,1,1.8727,12
user1,midair,short,2_2,0.1157,0.7560,-0.3147,-0.1642,0.2811,0.0664,-0.9432,0.0202,0.0529,-0.0044,0.1990,0.0005,0.1990,1,1,1.8749,12
user1,midair,short,2_2,0.1159,0.7560,-0.3149,-0.1642,0.2817,0.0671,-0.9430,0.0196,0.0520,-0.0049,0.1984,0.0005,0.1985,1,1,1.8877,12
user1,midair,short,2_2,0.1162,0.7559,-0.3150,-0.1642,0.2822,0.0678,-0.9428,0.0191,0.0511,-0.0054,0.1979,0.0005,0.1980,1,1,1.9028,12
user1,midair,short,2_2,0.1164,0.7559,-0.3151,-0.1641,0.2827,0.0683,-0.9426,0.0186,0.0502,-0.0059,0.1974,0.0005,0.1976,1,1,1.9186,12
user1,midair,short,2_2,0.1167,0.7559,-0.3152,-0.1641,0.2832,0.0689,-0.9424,0.0181,0.0494,-0.0063,0.1969,0.0005,0.1971,1,1,1.9363,12
user1,midair,short,2_2,0.1169,0.7559,-0.3153,-0.1641,0.2837,0.0695,-0.9422,0.0176,0.0487,-0.0067,0.1964,0.0005,0.1967,1,1,1.9528,12
user1,midair,short,2_2,0.1171,0.7558,-0.3153,-0.1641,0.2841,0.0703,-0.9420,0.0171,0.0480,-0.0072,0.1959,0.0005,0.1963,1,1,1.9695,12
user1,midair,short,2_2,0.1173,0.7558,-0.3154,-0.1641,0.2845,0.0710,-0.9419,0.0167,0.0474,-0.0075,0.1955,0.0005,0.1959,1,1,1.9863,12
user1,midair,short,2_2,0.1175,0.7558,-0.3155,-0.1639,0.2851,0.0709,-0.9417,0.0163,0.0467,-0.0080,0.1951,0.0005,0.1954,1,1,2.0026,12
user1,midair,short,2_2,0.1176,0.7558,-0.3155,-0.1637,0.2858,0.0705,-0.9416,0.0160,0.0461,-0.0084,0.1948,0.0005,0.1950,1,1,2.0184,12
user1,midair,short,2_2,0.1178,0.7558,-0.3156,-0.1637,0.2863,0.0707,-0.9414,0.0156,0.0456,-0.0088,0.1944,0.0005,0.1946,1,1,2.0364,12
user1,midair,short,2_2,0.1180,0.7557,-0.3156,-0.1637,0.2865,0.0712,-0.9413,0.0152,0.0452,-0.0092,0.1940,0.0005,0.1942,1,1,2.0528,12
user1,midair,short,2_2,0.1181,0.7557,-0.3157,-0.1635,0.2870,0.0714,-0.9412,0.0148,0.0446,-0.0096,0.1936,0.0005,0.1938,1,1,2.0698,12
user1,midair,short,2_2,0.1183,0.7557,-0.3157,-0.1634,0.2875,0.0715,-0.9410,0.0145,0.0441,-0.0099,0.1933,0.0005,0.1935,1,1,2.0862,12
user1,midair,short,2_2,0.1184,0.7557,-0.3157,-0.1632,0.2881,0.0712,-0.9409,0.0142,0.0436,-0.0103,0.1930,0.0005,0.1931,1,1,2.1028,12
user1,midair,short,2_2,0.1185,0.7557,-0.3157,-0.1630,0.2886,0.0708,-0.9408,0.0140,0.0432,-0.0107,0.1928,0.0005,0.1927,1,1,2.1184,12
user1,midair,short,2_2,0.1186,0.7557,-0.3158,-0.1628,0.2892,0.0705,-0.9407,0.0138,0.0428,-0.0112,0.1926,0.0005,0.1923,1,1,2.1360,12
user1,midair,short,2_2,0.1187,0.7556,-0.3158,-0.1627,0.2897,0.0703,-0.9406,0.0136,0.0423,-0.0116,0.1923,0.0005,0.1919,1,1,2.1526,12
user1,midair,short,2_2,0.1188,0.7556,-0.3158,-0.1626,0.2902,0.0701,-0.9405,0.0134,0.0419,-0.0120,0.1922,0.0005,0.1914,1,1,2.1692,12
user1,midair,short,2_2,0.1189,0.7556,-0.3158,-0.1626,0.2907,0.0699,-0.9403,0.0132,0.0415,-0.0124,0.1920,0.0005,0.1910,1,1,2.1858,12
user1,midair,short,2_2,0.1189,0.7556,-0.3158,-0.1629,0.2910,0.0700,-0.9402,0.0129,0.0411,-0.0129,0.1917,0.0005,0.1905,1,1,2.2030,12
user1,midair,short,2_2,0.1190,0.7555,-0.3158,-0.1632,0.2913,0.0701,-0.9400,0.0127,0.0406,-0.0134,0.1915,0.0005,0.1900,1,1,2.2184,12
user1,midair,short,2_2,0.1191,0.7555,-0.3158,-0.1634,0.2917,0.0699,-0.9399,0.0124,0.0402,-0.0139,0.1912,0.0005,0.1895,1,1,2.2361,12
