user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user1,midair,medium,-5_0,0.0796,0.7540,-0.3309,-0.1370,0.2181,-0.0032,-0.9662,0.0047,0.0493,0.0252,-0.5000,0.0005,0.0000,0,0,1.5444,14
user1,midair,medium,-5_0,0.0805,0.7544,-0.3314,-0.1359,0.2186,-0.0031,-0.9663,0.0047,0.0483,0.0235,-0.5000,0.0005,0.0000,1,1,1.5900,14
user1,midair,medium,-5_0,0.0813,0.7547,-0.3318,-0.1347,0.2190,-0.0031,-0.9664,0.0047,0.0474,0.0220,-0.5000,0.0005,-0.0032,1,1,1.5933,14
user1,midair,medium,-5_0,0.0821,0.7550,-0.3323,-0.1337,0.2194,-0.0031,-0.9664,0.0047,0.0466,0.0205,-0.5000,0.0005,-0.0047,1,1,1.5953,14
user1,midair,medium,-5_0,0.0828,0.7553,-0.3327,-0.1329,0.2196,-0.0028,-0.9665,0.0047,0.0458,0.0191,-0.5000,0.0005,-0.0061,1,1,1.6045,14
user1,midair,medium,-5_0,0.0835,0.7556,-0.3331,-0.1323,0.2199,-0.0025,-0.9665,0.0047,0.0450,0.0177,-0.4999,0.0005,-0.0075,1,1,1.6193,14
user1,midair,medium,-5_0,0.0841,0.7559,-0.3335,-0.1317,0.2202,-0.0023,-0.9665,0.0048,0.0443,0.0164,-0.4999,0.0005,-0.0088,1,1,1.6368,14
user1,midair,medium,-5_0,0.0847,0.7562,-0.3339,-0.1312,0.2205,-0.0021,-0.9665,0.0049,0.0436,0.0151,-0.4998,0.0005,-0.0100,1,1,1.6532,14
user1,midair,medium,-5_0,0.0853,0.7565,-0.3342,-0.1303,0.2209,-0.0023,-0.9665,0.0050,0.0429,0.0140,-0.4997,0.0005,-0.0112,1,1,1.6693,14
user1,midair,medium,-5_0,0.0858,0.7567,-0.3346,-0.1297,0.2213,-0.0024,-0.9665,0.0051,0.0422,0.0129,-0.4996,0.0005,-0.0123,1,1,1.6859,14
user1,midair,medium,-5_0,0.0864,0.7569,-0.3349,-0.1296,0.2213,-0.0018,-0.9666,0.0052,0.0417,0.0118,-0.4995,0.0005,-0.0134,1,1,1.7029,14
user1,midair,medium,-5_0,0.0868,0.7571,-0.3352,-0.1295,0.2215,-0.0013,-0.9665,0.0054,0.0412,0.0107,-0.4993,0.0005,-0.0145,1,1,1.7188,14
user1,midair,medium,-5_0,0.0873,0.7573,-0.3355,-0.1294,0.2215,-0.0008,-0.9665,0.0055,0.0407,0.0097,-0.4992,0.0005,-0.0155,1,1,1.7357,14
user1,midair,medium,-5_0,0.0878,0.7575,-0.3358,-0.1292,0.2216,-0.0001,-0.9666,0.0056,0.0402,0.0088,-0.4991,0.0005,-0.0164,1,1,1.7525,14
user1,midair,medium,-5_0,0.0882,0.7576,-0.3361,-0.1290,0.2217,0.0004,-0.9666,0.0056,0.0397,0.0079,-0.4991,0.0005,-0.0173,1,1,1.7692,14
user1,midair,medium,-5_0,0.0886,0.7577,-0.3363,-0.1288,0.2218,0.0010,-0.9666,0.0057,0.0393,0.0070,-0.4990,0.0005,-0.0181,1,1,1.7861,14
user1,midair,medium,-5_0,0.0890,0.7579,-0.3366,-0.1286,0.2219,0.0016,-0.9666,0.0057,0.0389,0.0062,-0.4990,0.0005,-0.0190,1,1,1.8026,14
user1,midair,medium,-5_0,0.0894,0.7580,-0.3368,-0.1283,0.2220,0.0022,-0.9666,0.0058,0.0385,0.0054,-0.4989,0.0005,-0.0197,1,1,1.8192,14
user1,midair,medium,-5_0,0.0897,0.7581,-0.3371,-0.1280,0.2221,0.0028,-0.9666,0.0059,0.0381,0.0048,-0.4988,0.0005,-0.0204,1,1,1.8359,14
user1,midair,medium,-5_0,0.0901,0.7582,-0.3373,-0.1277,0.2223,0.0033,-0.9666,0.0061,0.0377,0.0041,-0.4986,0.0005,-0.0211,1,1,1.8528,14
user1,midair,medium,-5_0,0.0904,0.7583,-0.3375,-0.1275,0.2224,0.0039,-0.9666,0.0063,0.0373,0.0036,-0.4984,0.0005,-0.0216,1,1,1.8693,14
user1,midair,medium,-5_0,0.0907,0.7584,-0.3377,-0.1273,0.2225,0.0045,-0.9666,0.0066,0.0370,0.0032,-0.4981,0.0005,-0.0220,1,1,1.8870,14
user1,midair,medium,-5_0,0.0909,0.7585,-0.3379,-0.1275,0.2223,0.0050,-0.9666,0.0072,0.0367,0.0028,-0.4975,0.0005,-0.0224,1,1,1.9025,14
user1,midair,medium,-5_0,0.0912,0.7586,-0.3381,-0.1275,0.2223,0.0055,-0.9666,0.0078,0.0364,0.0024,-0.4969,0.0005,-0.0227,1,1,1.9184,14
user1,midair,medium,-5_0,0.0914,0.7587,-0.3383,-0.1275,0.2227,0.0057,-0.9665,0.0086,0.0360,0.0022,-0.4961,0.0005,-0.0230,1,1,1.9361,14
user1,midair,medium,-5_0,0.0916,0.7588,-0.3385,-0.1276,0.2229,0.0058,-0.9664,0.0097,0.0358,0.0021,-0.4950,0.0005,-0.0231,1,1,1.9528,14
user1,midair,medium,-5_0,0.0918,0.7589,-0.3386,-0.1278,0.2230,0.0061,-0.9664,0.0111,0.0356,0.0020,-0.4936,0.0005,-0.0232,1,1,1.9695,14
user1,midair,medium,-5_0,0.0920,0.7589,-0.3388,-0.1279,0.2232,0.0064,-0.9663,0.0126,0.0353,0.0020,-0.4921,0.0005,-0.0232,1,1,1.9860,14
user1,midair,medium,-5_0,0.0921,0.7590,-0.3389,-0.1279,0.2236,0.0063,-0.9662,0.0145,0.0352,0.0021,-0.4902,0.0005,-0.0231,1,1,2.0024,14
user1,midair,medium,-5_0,0.0923,0.7591,-0.3391,-0.1281,0.2239,0.0062,-0.9661,0.0164,0.0350,0.0022,-0.4883,0.0005,-0.0230,1,1,2.0184,14
user1,midair,medium,-5_0,0.0924,0.7592,-0.3392,-0.1282,0.2242,0.0062,-0.9660,0.0187,0.0347,0.0024,-0.4860,0.0005,-0.0228,1,1,2.0360,14
user1,midair,medium,-5_0,0.0925,0.7593,-0.3393,-0.1284,0.2245,0.0062,-0.9660,0.0213,0.0344,0.0027,-0.4834,0.0005,-0.0225,1,1,2.0526,14
user1,midair,medium,-5_0,0.0926,0.7593,-0.3395,-0.1286,0.2245,0.0065,-0.9659,0.0197,0.0339,0.0016,-0.4850,0.0005,-0.0235,1,1,2.0695,14
user1,midair,medium,-5_0,0.0927,0.7594,-0.3396,-0.1287,0.2246,0.0065,-0.9659,0.0183,0.0333,0.0006,-0.4864,0.0005,-0.0246,1,1,2.0861,14
user1,midair,medium,-5_0,0.0927,0.7595,-0.3397,-0.1288,0.2247,0.0067,-0.9659,0.0169,0.0328,-0.0004,-0.4878,0.0005,-0.0256,1,1,2.1028,14
user1,midair,medium,-5_0,0.0928,0.7595,-0.3399,-0.1290,0.2248,0.0066,-0.9658,0.0157,0.0323,-0.0013,-0.4890,0.0005,-0.0265,1,1,2.1185,14
user1,midair,medium,-5_0,0.0929,0.7596,-0.3399,-0.1290,0.2251,0.0065,-0.9657,0.0145,0.0319,-0.0022,-0.4902,0.0005,-0.0274,1,1,2.1360,14
user1,midair,medium,-5_0,0.0929,0.7597,-0.3400,-0.1290,0.2253,0.0062,-0.9657,0.0133,0.0313,-0.0030,-0.4914,0.0005,-0.0282,1,1,2.1526,14
user1,midair,medium,-5_0,0.0930,0.7597,-0.3401,-0.1290,0.2256,0.0059,-0.9656,0.0123,0.0308,-0.0039,-0.4923,0.0005,-0.0290,1,1,2.1698,14
user1,midair,medium,-5_0,0.0930,0.7598,-0.3402,-0.1291,0.2258,0.0057,-0.9656,0.0114,0.0303,-0.0047,-0.4933,0.0005,-0.0299,1,1,2.1858,14
user1,midair,medium,-5_0,0.0930,0.7599,-0.3403,-0.1291,0.2261,0.0055,-0.9655,0.0106,0.0299,-0.0054,-0.4941,0.0005,-0.0306,1,1,2.2028,14
user1,midair,medium,-5_0,0.0931,0.7599,-0.3404,-0.1290,0.2263,0.0053,-0.9655,0.0174,0.0295,-0.0041,-0.4873,0.0005,-0.0293,1,1,2.2185,14
user1,midair,medium,-5_0,0.0931,0.7600,-0.3405,-0.1290,0.2266,0.0051,-0.9654,0.0161,0.0290,-0.0048,-0.4886,0.0005,-0.0300,1,1,2.2361,14
user1,midair,medium,-5_0,0.0931,0.7600,-0.3405,-0.1290,0.2268,0.0050,-0.9653,0.0148,0.0286,-0.0055,-0.4899,0.0005,-0.0306,1,1,2.2529,14
user1,midair,medium,-5_0,0.0931,0.7601,-0.3406,-0.1290,0.2271,0.0047,-0.9653,0.0138,0.0283,-0.0062,-0.4909,0.0005,-0.0313,1,1,2.2699,14
user1,midair,medium,-5_0,0.0932,0.7601,-0.3407,-0.1290,0.2273,0.0045,-0.9652,0.0129,0.0279,-0.0069,-0.4918,0.0005,-0.0320,1,1,2.2857,14
user1,midair,medium,-5_0,0.0932,0.7602,-0.3407,-0.1290,0.2276,0.0043,-0.9652,0.0120,0.0276,-0.0075,-0.4927,0.0005,-0.0327,1,1,2.3029,14
user1,midair,medium,-5_0,0.0932,0.7602,-0.3408,-0.1290,0.2278,0.0040,-0.9651,0.0111,0.0273,-0.0082,-0.4936,0.0005,-0.0334,1,1,2.3185,14
user1,midair,medium,-5_0,0.0933,0.7603,-0.3408,-0.1290,0.2280,0.0038,-0.9651,0.0103,0.0270,-0.0088,-0.4944,0.0005,-0.0339,1,1,2.3361,14
user1,midair,medium,-5_0,0.0933,0.7603,-0.3409,-0.1290,0.2281,0.0037,-0.9651,0.0094,0.0267,-0.0093,-0.4953,0.0005,-0.0344,1,1,2.3526,14
user1,midair,medium,-5_0,0.0933,0.7603,-0.3410,-0.1290,0.2282,0.0036,-0.9650,0.0085,0.0264,-0.0098,-0.4962,0.0005,-0.0349,1,1,2.3696,14
user1,midair,medium,-5_0,0.0934,0.7604,-0.3410,-0.1290,0.2283,0.0035,-0.9650,0.0076,0.0261,-0.0102,-0.4971,0.0005,-0.0354,1,1,2.3861,14
user1,midair,medium,-5_0,0.0934,0.7604,-0.3410,-0.1291,0.2285,0.0035,-0.9649,0.0068,0.0259,-0.0107,-0.4978,0.0005,-0.0359,1,1,2.4025,14
user1,midair,medium,-5_0,0.0935,0.7604,-0.3411,-0.1292,0.2284,0.0036,-0.9649,0.0060,0.0256,-0.0112,-0.4987,0.0005,-0.0363,1,1,2.4190,14
user1,midair,medium,-5_0,0.0935,0.7604,-0.3411,-0.1293,0.2284,0.0038,-0.9649,0.0052,0.0254,-0.0116,-0.4994,0.0005,-0.0367,1,1,2.4356,14
user1,midair,medium,-5_0,0.0936,0.7604,-0.3412,-0.1294,0.2283,0.0040,-0.9649,0.0046,0.0253,-0.0119,-0.5001,0.0005,-0.0371,1,1,2.4528,14
user1,midair,medium,-5_0,0.0936,0.7605,-0.3412,-0.1295,0.2284,0.0040,-0.9649,0.0039,0.0252,-0.0122,-0.5008,0.0005,-0.0374,1,1,2.4695,14
user1,midair,medium,-5_0,0.0937,0.7605,-0.3413,-0.1296,0.2285,0.0040,-0.9649,0.0033,0.0251,-0.0125,-0.5014,0.0005,-0.0377,1,1,2.4863,14
