user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user1,touch+inertia,long,-10_0,-0.2467,0.6745,-0.0175,-0.1981,0.3035,-0.0283,-0.9316,0.0179,0.0353,0.0270,-1.0000,0.0005,0.0000,0,0,1.1896,3
user1,touch+inertia,long,-10_0,-0.2460,0.6749,-0.0177,-0.1974,0.3020,-0.0273,-0.9322,0.0168,0.0351,0.0253,-1.0000,0.0005,0.0000,0,0,1.1985,3
user1,touch+inertia,long,-10_0,-0.2453,0.6753,-0.0179,-0.1967,0.3007,-0.0265,-0.9328,0.0158,0.0349,0.0236,-1.0000,0.0005,0.0000,0,0,1.2028,3
user1,touch+inertia,long,-10_0,-0.2447,0.6757,-0.0181,-0.1961,0.2993,-0.0257,-0.9334,0.0149,0.0348,0.0221,-1.0000,0.0005,0.0000,0,0,1.2207,3
user1,touch+inertia,long,-10_0,-0.2441,0.6760,-0.0183,-0.1955,0.2980,-0.0250,-0.9340,0.0141,0.0347,0.0206,-1.0000,0.0005,0.0000,0,0,1.2403,3
user1,touch+inertia,long,-10_0,-0.2435,0.6764,-0.0185,-0.1951,0.2968,-0.0243,-0.9345,0.0134,0.0347,0.0192,-1.0000,0.0005,0.0000,0,0,1.2552,3
user1,touch+inertia,long,-10_0,-0.2430,0.6767,-0.0186,-0.1947,0.2955,-0.0235,-0.9350,0.0127,0.0346,0.0179,-1.0000,0.0005,0.0000,0,0,1.2702,3
user1,touch+inertia,long,-10_0,-0.2425,0.6770,-0.0188,-0.1944,0.2943,-0.0228,-0.9355,0.0121,0.0347,0.0167,-1.0000,0.0005,0.0000,0,0,1.2875,3
user1,touch+inertia,long,-10_0,-0.2420,0.6773,-0.0189,-0.1940,0.2931,-0.0220,-0.9359,0.0115,0.0348,0.0156,-1.0000,0.0005,0.0000,0,0,1.3041,3
user1,touch+inertia,long,-10_0,-0.2416,0.6776,-0.0190,-0.1937,0.2920,-0.0214,-0.9364,0.0110,0.0349,0.0145,-1.0000,0.0005,0.0000,0,0,1.3206,3
user1,touch+inertia,long,-10_0,-0.2412,0.6779,-0.0191,-0.1934,0.2910,-0.0208,-0.9367,0.0105,0.0350,0.0135,-1.0000,0.0005,0.0000,0,0,1.3379,3
user1,touch+inertia,long,-10_0,-0.2408,0.6781,-0.0193,-0.1931,0.2900,-0.0203,-0.9371,0.0101,0.0351,0.0125,-1.0000,0.0005,0.0000,0,0,1.3530,3
user1,touch+inertia,long,-10_0,-0.2404,0.6784,-0.0194,-0.1929,0.2891,-0.0198,-0.9374,0.0097,0.0352,0.0116,-1.0000,0.0005,0.0000,0,0,1.3707,3
user1,touch+inertia,long,-10_0,-0.2401,0.6786,-0.0195,-0.1929,0.2882,-0.0199,-0.9377,0.0093,0.0352,0.0106,-1.0000,0.0005,0.0000,0,0,1.3874,3
user1,touch+inertia,long,-10_0,-0.2398,0.6789,-0.0196,-0.1929,0.2873,-0.0197,-0.9380,0.0090,0.0353,0.0098,-1.0000,0.0005,0.0000,0,0,1.4044,3
user1,touch+inertia,long,-10_0,-0.2395,0.6791,-0.0197,-0.1928,0.2864,-0.0195,-0.9383,0.0087,0.0354,0.0090,-1.0000,0.0005,0.0000,0,0,1.4207,3
user1,touch+inertia,long,-10_0,-0.2392,0.6794,-0.0198,-0.1928,0.2855,-0.0193,-0.9386,0.0084,0.0354,0.0082,-1.0000,0.0005,0.0000,0,0,1.4376,3
user1,touch+inertia,long,-10_0,-0.2389,0.6796,-0.0198,-0.1927,0.2847,-0.0191,-0.9388,0.0082,0.0353,0.0074,-1.0000,0.0005,0.0000,0,0,1.4532,3
user1,touch+inertia,long,-10_0,-0.2387,0.6798,-0.0200,-0.1927,0.2839,-0.0189,-0.9391,0.0079,0.0354,0.0068,-1.0000,0.0005,0.0000,0,0,1.4723,3
user1,touch+inertia,long,-10_0,-0.2384,0.6800,-0.0201,-0.1927,0.2832,-0.0188,-0.9393,0.0076,0.0355,0.0062,-1.0000,0.0005,0.0000,0,0,1.4875,3
user1,touch+inertia,long,-10_0,-0.2381,0.6802,-0.0201,-0.1926,0.2826,-0.0190,-0.9395,0.0073,0.0356,0.0056,-1.0000,0.0005,0.0000,0,0,1.5044,3
user1,touch+inertia,long,-10_0,-0.2379,0.6804,-0.0202,-0.1926,0.2819,-0.0189,-0.9397,0.0069,0.0358,0.0052,-1.0000,0.0005,0.0000,0,0,1.5209,3
user1,touch+inertia,long,-10_0,-0.2376,0.6806,-0.0203,-0.1925,0.2814,-0.0190,-0.9399,0.0065,0.0360,0.0049,-1.0000,0.0005,0.0000,0,0,1.5386,3
user1,touch+inertia,long,-10_0,-0.2373,0.6808,-0.0204,-0.1924,0.2809,-0.0188,-0.9401,0.0060,0.0363,0.0048,-1.0000,0.0005,0.0000,0,0,1.5533,3
user1,touch+inertia,long,-10_0,-0.2371,0.6810,-0.0205,-0.1923,0.2803,-0.0188,-0.9403,0.0055,0.0366,0.0046,-1.0000,0.0005,0.0000,0,0,1.5723,3
user1,touch+inertia,long,-10_0,-0.2368,0.6812,-0.0206,-0.1922,0.2797,-0.0187,-0.9405,0.0049,0.0367,0.0045,-1.0000,0.0005,0.0000,0,0,1.5876,3
user1,touch+inertia,long,-10_0,-0.2365,0.6814,-0.0206,-0.1920,0.2791,-0.0188,-0.9407,0.0045,0.0366,0.0045,-1.0000,0.0005,0.0000,0,0,1.6045,3
