user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user8,touch+inertia,short,2_-2,-0.1010,0.7816,-0.2771,-0.1030,0.3297,0.0483,-0.9372,0.0276,0.0490,0.0056,0.2000,0.0005,-0.2000,0,0,1.2199,11
user8,touch+inertia,short,2_-2,-0.1010,0.7816,-0.2771,-0.1032,0.3295,0.0488,-0.9372,0.0267,0.0495,0.0056,0.2000,0.0005,-0.2000,0,0,1.2232,11
user8,touch+inertia,short,2_-2,-0.1011,0.7815,-0.2772,-0.1035,0.3293,0.0493,-0.9372,0.0258,0.0500,0.0056,0.2000,0.0005,-0.2000,0,0,1.2370,11
user8,touch+inertia,short,2_-2,-0.1011,0.7815,-0.2772,-0.1037,0.3292,0.0497,-0.9372,0.0251,0.0505,0.0056,0.2000,0.0005,-0.2000,0,0,1.2388,11
user8,touch+inertia,short,2_-2,-0.1011,0.7814,-0.2772,-0.1039,0.3290,0.0501,-0.9372,0.0243,0.0509,0.0056,0.2000,0.0005,-0.2000,0,0,1.2547,11
user8,touch+inertia,short,2_-2,-0.1011,0.7814,-0.2772,-0.1042,0.3289,0.0505,-0.9372,0.0236,0.0514,0.0056,0.2000,0.0005,-0.2000,0,0,1.2707,11
user8,touch+inertia,short,2_-2,-0.1011,0.7814,-0.2772,-0.1044,0.3288,0.0509,-0.9372,0.0230,0.0518,0.0056,0.2000,0.0005,-0.2000,0,0,1.2898,11
user8,touch+inertia,short,2_-2,-0.1011,0.7813,-0.2772,-0.1045,0.3287,0.0512,-0.9372,0.0223,0.0521,0.0056,0.2000,0.0005,-0.2000,0,0,1.3049,11
user8,touch+inertia,short,2_-2,-0.1012,0.7813,-0.2771,-0.1047,0.3286,0.0515,-0.9372,0.0217,0.0525,0.0056,0.2000,0.0005,-0.2000,0,0,1.3216,11
user8,touch+inertia,short,2_-2,-0.1012,0.7813,-0.2771,-0.1049,0.3284,0.0518,-0.9372,0.0211,0.0528,0.0056,0.2000,0.0005,-0.2000,0,0,1.3381,11
user8,touch+inertia,short,2_-2,-0.1012,0.7813,-0.2771,-0.1051,0.3283,0.0521,-0.9372,0.0205,0.0531,0.0056,0.2000,0.0005,-0.2000,0,0,1.3551,11
user8,touch+inertia,short,2_-2,-0.1012,0.7812,-0.2771,-0.1053,0.3282,0.0524,-0.9373,0.0199,0.0534,0.0056,0.2000,0.0005,-0.2000,0,0,1.3707,11
user8,touch+inertia,short,2_-2,-0.1012,0.7812,-0.2771,-0.1054,0.3281,0.0525,-0.9373,0.0194,0.0536,0.0056,0.2000,0.0005,-0.2000,0,0,1.3898,11
user8,touch+inertia,short,2_-2,-0.1012,0.7812,-0.2771,-0.1056,0.3280,0.0526,-0.9373,0.0188,0.0538,0.0056,0.2000,0.0005,-0.2000,0,0,1.4053,11
user8,touch+inertia,short,2_-2,-0.1013,0.7811,-0.2771,-0.1058,0.3279,0.0527,-0.9373,0.0183,0.0540,0.0055,0.2000,0.0005,-0.2000,0,0,1.4215,11
user8,touch+inertia,short,2_-2,-0.1013,0.7811,-0.2771,-0.1060,0.3278,0.0528,-0.9373,0.0177,0.0541,0.0055,0.2000,0.0005,-0.2000,0,0,1.4381,11
user8,touch+inertia,short,2_-2,-0.1013,0.7811,-0.2771,-0.1061,0.3278,0.0521,-0.9373,0.0173,0.0542,0.0054,0.2000,0.0005,-0.2000,0,0,1.4547,11
user8,touch+inertia,short,2_-2,-0.1013,0.7811,-0.2771,-0.1062,0.3277,0.0523,-0.9373,0.0168,0.0543,0.0053,0.2000,0.0005,-0.2000,0,0,1.4707,11
user8,touch+inertia,short,2_-2,-0.1013,0.7811,-0.2771,-0.1063,0.3276,0.0523,-0.9374,0.0164,0.0545,0.0053,0.2000,0.0005,-0.2000,0,0,1.4892,11
user8,touch+inertia,short,2_-2,-0.1013,0.7810,-0.2771,-0.1065,0.3274,0.0525,-0.9374,0.0160,0.0546,0.0052,0.2000,0.0005,-0.2000,0,0,1.5048,11
user8,touch+inertia,short,2_-2,-0.1014,0.7810,-0.2771,-0.1066,0.3274,0.0525,-0.9374,0.0156,0.0548,0.0052,0.2000,0.0005,-0.2000,0,0,1.5219,11
user8,touch+inertia,short,2_-2,-0.1014,0.7810,-0.2771,-0.1067,0.3273,0.0526,-0.9374,0.0153,0.0550,0.0051,0.2000,0.0005,-0.2000,0,0,1.5383,11
user8,touch+inertia,short,2_-2,-0.1014,0.7810,-0.2771,-0.1069,0.3272,0.0528,-0.9374,0.0151,0.0552,0.0051,0.2000,0.0005,-0.2000,0,0,1.5559,11
user8,touch+inertia,short,2_-2,-0.1014,0.7810,-0.2771,-0.1069,0.3272,0.0525,-0.9374,0.0150,0.0555,0.0050,0.2000,0.0005,-0.2000,0,0,1.5712,11
user8,touch+inertia,short,2_-2,-0.1014,0.7810,-0.2771,-0.1070,0.3271,0.0521,-0.9374,0.0150,0.0559,0.0050,0.2000,0.0005,-0.2000,0,0,1.5887,11
user8,touch+inertia,short,2_-2,-0.1014,0.7810,-0.2771,-0.1071,0.3271,0.0518,-0.9375,0.0151,0.0564,0.0051,0.2000,0.0005,-0.2000,0,0,1.6053,11
