user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user7,touch+inertia,short,2_0,0.2734,0.8596,-0.3737,0.0161,0.3307,0.0210,-0.9434,0.0282,0.0442,0.0200,0.2000,0.0005,0.0000,0,0,1.7537,7
user7,touch+inertia,short,2_0,0.2734,0.8596,-0.3737,0.0159,0.3304,0.0211,-0.9435,0.0267,0.0445,0.0188,0.2000,0.0005,0.0000,0,0,1.7670,7
user7,touch+inertia,short,2_0,0.2734,0.8595,-0.3737,0.0157,0.3302,0.0212,-0.9435,0.0252,0.0449,0.0177,0.2000,0.0005,0.0000,0,0,1.7702,7
user7,touch+inertia,short,2_0,0.2734,0.8595,-0.3737,0.0155,0.3300,0.0213,-0.9436,0.0238,0.0452,0.0167,0.2000,0.0005,0.0000,0,0,1.7862,7
user7,touch+inertia,short,2_0,0.2734,0.8595,-0.3737,0.0154,0.3298,0.0215,-0.9437,0.0225,0.0455,0.0157,0.2000,0.0005,0.0000,0,0,1.8036,7
user7,touch+inertia,short,2_0,0.2734,0.8595,-0.3737,0.0152,0.3296,0.0217,-0.9438,0.0213,0.0458,0.0147,0.2000,0.0005,0.0000,0,0,1.8222,7
user7,touch+inertia,short,2_0,0.2734,0.8595,-0.3737,0.0150,0.3294,0.0219,-0.9438,0.0201,0.0461,0.0138,0.2000,0.0005,0.0000,0,0,1.8386,7
user7,touch+inertia,short,2_0,0.2734,0.8595,-0.3737,0.0148,0.3293,0.0222,-0.9439,0.0190,0.0463,0.0129,0.2000,0.0005,0.0000,0,0,1.8535,7
user7,touch+inertia,short,2_0,0.2734,0.8595,-0.3737,0.0145,0.3290,0.0225,-0.9439,0.0179,0.0466,0.0121,0.2000,0.0005,0.0000,0,0,1.8707,7
user7,touch+inertia,short,2_0,0.2734,0.8595,-0.3737,0.0144,0.3288,0.0226,-0.9440,0.0168,0.0468,0.0113,0.2000,0.0005,0.0000,0,0,1.8871,7
user7,touch+inertia,short,2_0,0.2735,0.8595,-0.3737,0.0142,0.3286,0.0227,-0.9441,0.0158,0.0470,0.0106,0.2000,0.0005,0.0000,0,0,1.9037,7
user7,touch+inertia,short,2_0,0.2735,0.8595,-0.3737,0.0139,0.3284,0.0228,-0.9442,0.0149,0.0472,0.0098,0.2000,0.0005,0.0000,0,0,1.9202,7
user7,touch+inertia,short,2_0,0.2735,0.8595,-0.3737,0.0136,0.3282,0.0230,-0.9442,0.0140,0.0474,0.0091,0.2000,0.0005,0.0000,0,0,1.9363,7
user7,touch+inertia,short,2_0,0.2735,0.8596,-0.3738,0.0133,0.3279,0.0231,-0.9443,0.0131,0.0476,0.0084,0.2000,0.0005,0.0000,0,0,1.9538,7
user7,touch+inertia,short,2_0,0.2735,0.8596,-0.3738,0.0131,0.3278,0.0237,-0.9444,0.0123,0.0477,0.0077,0.2000,0.0005,0.0000,0,0,1.9721,7
user7,touch+inertia,short,2_0,0.2735,0.8596,-0.3738,0.0129,0.3275,0.0238,-0.9445,0.0115,0.0478,0.0071,0.2000,0.0005,0.0000,0,0,1.9870,7
user7,touch+inertia,short,2_0,0.2735,0.8596,-0.3738,0.0126,0.3274,0.0238,-0.9445,0.0107,0.0479,0.0064,0.2000,0.0005,0.0000,0,0,2.0041,7
user7,touch+inertia,short,2_0,0.2735,0.8597,-0.3738,0.0125,0.3272,0.0240,-0.9446,0.0099,0.0481,0.0058,0.2000,0.0005,0.0000,0,0,2.0206,7
user7,touch+inertia,short,2_0,0.2735,0.8597,-0.3738,0.0123,0.3270,0.0240,-0.9446,0.0092,0.0482,0.0052,0.2000,0.0005,0.0000,0,0,2.0360,7
user7,touch+inertia,short,2_0,0.2736,0.8597,-0.3738,0.0122,0.3268,0.0241,-0.9447,0.0086,0.0482,0.0046,0.2000,0.0005,0.0000,0,0,2.0542,7
user7,touch+inertia,short,2_0,0.2736,0.8597,-0.3739,0.0124,0.3267,0.0243,-0.9447,0.0079,0.0483,0.0042,0.2000,0.0005,0.0000,0,0,2.0703,7
user7,touch+inertia,short,2_0,0.2737,0.8597,-0.3739,0.0128,0.3266,0.0246,-0.9447,0.0073,0.0484,0.0037,0.2000,0.0005,0.0000,0,0,2.0883,7
user7,touch+inertia,short,2_0,0.2738,0.8597,-0.3740,0.0132,0.3265,0.0248,-0.9448,0.0068,0.0485,0.0033,0.2000,0.0005,0.0000,0,0,2.1038,7
user7,touch+inertia,short,2_0,0.2738,0.8597,-0.3740,0.0135,0.3263,0.0253,-0.9448,0.0062,0.0486,0.0029,0.2000,0.0005,0.0000,0,0,2.1219,7
user7,touch+inertia,short,2_0,0.2739,0.8597,-0.3741,0.0138,0.3261,0.0257,-0.9449,0.0058,0.0486,0.0025,0.2000,0.0005,0.0000,0,0,2.1360,7
user7,touch+inertia,short,2_0,0.2739,0.8597,-0.3741,0.0142,0.3260,0.0260,-0.9449,0.0054,0.0487,0.0021,0.2000,0.0005,0.0000,0,0,2.1542,7
